Title,Company,Location,Board,Search Term,Commute,URL,Posted
"Full Stack Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/full-stack-software-engineer/56687480?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Software Developer Apprentice","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/software-developer-apprentice/56781721?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Graduate Full Stack Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/graduate-full-stack-software-engineer/56787007?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Senior Full Stack Developer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/senior-full-stack-developer/56802938?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/software-engineer/56741995?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Software Deveopler","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/software-deveopler/56738146?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Principal Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/principal-software-engineer/56795408?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"DevOps Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/devops-engineer/56755953?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Principal Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/principal-software-engineer/56811998?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Senior Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/senior-software-engineer/55768379?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Software Developer Apprentice","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/software-developer-apprentice/56813539?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Lead Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/lead-software-engineer/56729951?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Senior Flutter Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/senior-flutter-engineer/56680306?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Avionic System Development & Test Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/avionic-system-development-test-engineer/56714583?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Senior Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/senior-software-engineer/56817566?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Senior Software Developer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/senior-software-developer/56782846?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/software-engineer/56708027?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Graduate No Code App and Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/graduate-no-code-app-and-software-engineer/56804544?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Principal Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/principal-test-engineer/56814594?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/test-engineer/56822662?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Software Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/software-test-engineer/56818780?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Principal Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/principal-test-engineer/56732543?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Electrical Testing Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/electrical-testing-engineer/56124681?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Automation Software Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/automation-software-test-engineer/56806646?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Senior Propulsion Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/senior-propulsion-test-engineer/56691564?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Software/Firmware Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/software-firmware-test-engineer/56735761?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/test-engineer/56689778?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/test-engineer/56800625?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Avionic System Development & Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/avionic-system-development-test-engineer/56714583?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/test-engineer/56789437?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/test-engineer/56824230?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/test-engineer/56778791?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/test-engineer/56797334?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Manufacturing Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/manufacturing-test-engineer/56722191?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Transducer Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/transducer-test-engineer/56728155?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Production Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/production-test-engineer/56773660?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Manufacturing Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/manufacturing-test-engineer/56790162?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"EMC Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/emc-test-engineer/56794233?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Manufacturing Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/manufacturing-test-engineer/56815486?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Software Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/software-test-engineer/56666538?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Transducer Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/transducer-test-engineer/56773040?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Electronic Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/electronic-test-engineer/56728937?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Field Service Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/field-service-test-engineer/56701303?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Operations Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/operations-quality-engineer/56666699?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56812768?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56694179?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Supplier Development and Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/supplier-development-and-quality-engineer/56788592?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer - Electrical Building Services","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer-electrical-building-services/56714565?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56823209?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56676983?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56368801?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56792006?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56790742?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56775478?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56775020?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56699203?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56820327?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56816183?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56733540?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56773268?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56751325?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56693045?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56689086?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56823122?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56707241?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56786762?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56769029?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"Quality Engineer","","","Reed","Quality Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-engineer/56793515?source=searchResults&filter=%2Fjobs%2Fquality-engineer-jobs-in-united-kingdom",""
"QA Test Lead","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-test-lead/56821661?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Chapter Lead","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-chapter-lead/56718142?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Chapter Lead","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-chapter-lead/56693754?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Lead / Senior QA Tester","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-lead-senior-qa-tester/56710772?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Lead Quality Assurance - Salesforce","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/lead-quality-assurance-salesforce/56778952?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Lead QA Engineer","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/lead-qa-engineer/56664665?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Supervisor/ QC Manager","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-supervisor-qc-manager/56791456?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Team Leader - Supplier Pillar","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-team-leader-supplier-pillar/56793626?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Contract QA Consultant","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/contract-qa-consultant/56796290?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Test Lead","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/test-lead/56689532?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Officer","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-officer/56792905?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Officer","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-officer/56792518?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Officer","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-officer/56792637?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Support","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-assurance-support/56695891?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Analyst","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-assurance-analyst/56711570?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Supervisor","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-assurance-supervisor/56812931?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Officer (West Midlands/Birmingham)","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-officer-west-midlands-birmingham/56669578?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Automation Engineer","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-automation-engineer/56815148?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Inventory Control and Quality Assurance Manager (06:00 - 18:00) 4 On 4 Off","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/inventory-control-and-quality-assurance-manager-0600-1800-4-on-4-off/56683690?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Inventory Control and Quality Assurance Manager (18:00 - 06:00) 4 On 4 Off","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/inventory-control-and-quality-assurance-manager-1800-0600-4-on-4-off/56683684?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Manager","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-assurance-manager/56802062?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Manager","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-assurance-manager/56801923?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Manager","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-assurance-manager/56801984?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Senior Quality Assurance Engineer","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/senior-quality-assurance-engineer/56824839?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Automation Architect","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-automation-architect/56707904?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"RF Test Engineer","Rowden","Bristol, South West England","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/land/ad/5708447613?se=1A3CnHtB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=BDB39D976345D483B8441CFEB83A92F55ECB0BC3","2026-04-23"
"Lead Quality Engineer","Preservica","Dry Sandford, Abingdon","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 2h 50min ❌ | 🚌 ~3h 59min","https://www.adzuna.co.uk/jobs/land/ad/5707213055?se=1A3CnHtB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=B8423DD4475FB6ABF8788FAFEF8BFB5E6DBCCCBF","2026-04-22"
"Software QA Engineer","KLA","UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5704449295?utm_medium=api&utm_source=fec81443","2026-04-19"
"Software Team Lead","Smartbox Assistive Technology","Bristol, South West England","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/land/ad/5701274891?se=1A3CnHtB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=F366B76A249FF8F65E7D67EC47F2BE5CCD068DF4","2026-04-16"
"Software Team Lead","GET STAFFED ONLINE RECRUITMENT LIMITED","Bristol, South West England","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/land/ad/5701149402?se=1A3CnHtB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=8F5B212BB76CAFDC3E3575D615734075C7830380","2026-04-16"
"Software Team Lead","Smartbox Assistive Technology","UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5700008193?utm_medium=api&utm_source=fec81443","2026-04-15"
"Senior Project Manager","NuBreed Hotels Ltd.","Leeds, West Yorkshire","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 58min | 🚌 ~2h 45min","https://www.adzuna.co.uk/jobs/details/5700008007?utm_medium=api&utm_source=fec81443","2026-04-15"
"Software Team Lead","Get Staffed Online Recruitment","Bristol, South West England","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/details/5699487430?utm_medium=api&utm_source=fec81443","2026-04-15"
"Senior Software Tester","Fazer Recruitment","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/land/ad/5698200684?se=1A3CnHtB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=0475A518AE39072390C7FA301F2AC3E86DEE137C","2026-04-13"
"Software/Firmware Test Engineer","Hireful","Stockport, Greater Manchester","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 16min | 🚌 ~2h 16min","https://www.adzuna.co.uk/jobs/details/5689348209?utm_medium=api&utm_source=fec81443","2026-04-04"
"Software/Firmware Test Engineer","Unipart","Stockport, Greater Manchester","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 16min | 🚌 ~2h 16min","https://www.adzuna.co.uk/jobs/details/5688363443?utm_medium=api&utm_source=fec81443","2026-04-03"
"Software/Firmware Test Engineer","Unipart","Newtown, Disley","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 12min | 🚌 ~2h 10min","https://www.adzuna.co.uk/jobs/land/ad/5687125422?se=1A3CnHtB8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=15D40871AE877ED62DE16BC7118D30DFEEFF8555","2026-04-02"
"Senior Test Engineer","Cox Automotive","UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5683446123?utm_medium=api&utm_source=fec81443","2026-03-30"
"Senior QA Engineer (Remote)","The Investigo Group","UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5680332224?utm_medium=api&utm_source=fec81443","2026-03-27"
"Senior QA Engineer","The Investigo Group","Liverpool, Merseyside","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 52min | 🚌 ~1h 34min","https://www.adzuna.co.uk/jobs/details/5680332218?utm_medium=api&utm_source=fec81443","2026-03-27"
"Software Engineer","Low Carbon Contracts Company","Birmingham, West Midlands","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min","https://www.adzuna.co.uk/jobs/details/5679308285?utm_medium=api&utm_source=fec81443","2026-03-26"
"Senior Delivery Manager","Informed Solutions","Altrincham, Greater Manchester","Adzuna (TotalJobs+)","Software QA Automation Engineer","🏢 Office | 🚗 1h | 🚌 ~1h 49min","https://www.adzuna.co.uk/jobs/details/5457262885?utm_medium=api&utm_source=fec81443","2025-10-21"
"Product Design Lead","MBDA UK","Bristol, South West England","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 52min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/land/ad/5711038532?se=4OgpnntB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=40B16832B957C0FC5E0758159D7E421BDCD8FE79","2026-04-26"
"Vice President, Audit Project Leader (London)","Bny Mellon","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/land/ad/5711017838?se=4OgpnntB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=11B06AF253051D713E0D7C3359BE3B11F3F50A7E","2026-04-26"
"Electrician","Test Incorporated Ltd","UK","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5711010506?se=4OgpnntB8RGtTOojiaELgw&utm_medium=api&utm_source=fec81443&v=F2B7EF7E44BE675F142F2B941AF2461BE69FB04F","2026-04-26"
