Title,Company,Location,Board,Search Term,Commute,URL,Posted
"Lead Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/lead-software-engineer/56969653?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Software Developer Apprentice","","","Reed","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/software-developer-apprentice/56964161?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/software-engineer/56979025?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/software-engineer/56867830?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/software-engineer/56976732?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/software-engineer/56900900?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Mechanical Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/mechanical-engineer/56817766?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Electronics Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/electronics-engineer/56873409?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Electronics Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/electronics-engineer/56661288?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/software-engineer/56917736?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/56955292?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"PNT Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/pnt-test-engineer/56985702?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/56852380?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/56990525?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/56978876?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/56837052?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/56955554?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/56933380?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/56960933?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/test-engineer/56868490?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Production Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/production-test-engineer/56952930?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Software Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/software-test-engineer/56968171?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Software Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/software-test-engineer/56840898?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"EDS Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/eds-test-engineer/56904583?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Automation Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/automation-test-engineer/56991276?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Electronic Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/electronic-test-engineer/56914050?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Electrical Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/electrical-test-engineer/56891989?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Electronics Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/electronics-test-engineer/56897817?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Transducer Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/transducer-test-engineer/56950306?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Electronics Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/electronics-test-engineer/56864741?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Salesforce Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/salesforce-test-engineer/56871152?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Production Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/production-test-engineer/56843403?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Electronics Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/electronics-test-engineer/56929149?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Electronic Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/electronic-test-engineer/56844925?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Automation Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/automation-test-engineer/56974255?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"QA Lead","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/qa-lead/56952165?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA/QA Lead-Food Sector","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/qa-qa-lead-food-sector/56952387?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Team Lead","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/qa-team-lead/56981332?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Data QA Lead","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/data-qa-lead/56694668?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Software QA Lead","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/software-qa-lead/56848224?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Test Lead (CCH Tagetik)","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/qa-test-lead-cch-tagetik/56957487?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Lead QA Engineer","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/lead-qa-engineer/56967072?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Lead","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/quality-lead/56988525?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Systems Application Specialist","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/qa-systems-application-specialist/56931686?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Manager - FMCG Manufacturing","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/quality-assurance-manager-fmcg-manufacturing/56887030?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Senior QA Officer - Operations (18-month Fixed Term)","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/senior-qa-officer-operations-18-month-fixed-term/56947470?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Audit Manager","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/quality-audit-manager/56985760?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Manager","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/quality-manager/56936013?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Technical and Quality Manager","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/technical-and-quality-manager/56987136?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Lead Internal Quality Assurer","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/lead-internal-quality-assurer/56852440?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Lead AI Red Teaming & QA Engineer","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/lead-ai-red-teaming-qa-engineer/56912145?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Test Analyst","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/qa-test-analyst/56934432?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Auditor","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/quality-assurance-auditor/56832568?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Analyst","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/quality-assurance-analyst/56918776?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Engineer - Manual testing web applications","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/qa-engineer-manual-testing-web-applications/56933699?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Supervisor","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/quality-assurance-supervisor/56951839?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Analyst","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/quality-assurance-analyst/56711570?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Financial Crime QA Manager (Hybrid 3 days per week in Central London)","","","Reed","QA Lead","🔀 Hybrid | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/financial-crime-qa-manager-hybrid-3-days-per-week-in-central-london/56929738?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Manager","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/quality-assurance-manager/56943507?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Specialist","","","Reed","QA Lead","🏢 Office | 📍 Brak lokalizacji","https://www.reed.co.uk/jobs/quality-assurance-specialist/56843359?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Principal Developer","Rebel Recruitment Limited","Birmingham, West Midlands","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 44min | 🚌 ~2h 25min 💾","https://www.adzuna.co.uk/jobs/details/5752982086?utm_medium=api&utm_source=fec81443","2026-06-05"
"Senior Machine Learning Test Engineer United Kingdom","Autodesk","Sheffield, South Yorkshire","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 2h 9min ❌ | 🚌 ~3h 1min 💾","https://www.adzuna.co.uk/jobs/details/5751291321?utm_medium=api&utm_source=fec81443","2026-06-04"
"Senior Machine Learning Test Engineer United Kingdom","Autodesk","Birmingham, West Midlands","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 37min | 🚌 ~2h 16min 💾","https://www.adzuna.co.uk/jobs/details/5751291313?utm_medium=api&utm_source=fec81443","2026-06-04"
"Senior Machine Learning Test Engineer United Kingdom","Autodesk","UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5751291300?utm_medium=api&utm_source=fec81443","2026-06-04"
"Software QA Engineer","Halliburton","UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5750412387?utm_medium=api&utm_source=fec81443","2026-06-03"
"Senior Gameplay Programmer","Cloud Imperium Games Limited","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 20min | 🚌 ~2h 24min 💾","https://www.adzuna.co.uk/jobs/details/5750340926?utm_medium=api&utm_source=fec81443","2026-06-03"
"Software Delivery Manager","SThree UK","East Midlands, UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 35min | 🚌 ~2h 13min 💾","https://www.adzuna.co.uk/jobs/details/5744679934?utm_medium=api&utm_source=fec81443","2026-05-29"
"Software Delivery Manager","Computer Futures","East Midlands, UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 30min | 🚌 ~2h 6min","https://www.adzuna.co.uk/jobs/land/ad/5744640102?se=UkILueFj8RGsA4hTCDs00A&utm_medium=api&utm_source=fec81443&v=0CF016F44183EFB169089D137DCBAE352ABD33A1","2026-05-29"
"Application Analyst - 12month FTC","Rightmove Careers","Milton Keynes, Buckinghamshire","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 2h 36min ❌ | 🚌 ~3h 39min 💾","https://www.adzuna.co.uk/jobs/details/5744466518?utm_medium=api&utm_source=fec81443","2026-05-29"
"Dynamics 365 CE Developer (Power Platform & CRM)",". CGI IT UK Limited","UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5743990535?utm_medium=api&utm_source=fec81443","2026-05-28"
"QA Automation / SDET Engineer","Pro Contract Jobs Ltd","Birmingham, West Midlands","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min 💾","https://www.adzuna.co.uk/jobs/details/5743673714?utm_medium=api&utm_source=fec81443","2026-05-28"
"Simulation Engineer","Frontier Resourcing Ltd","UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/land/ad/5742314490?se=UkILueFj8RGsA4hTCDs00A&utm_medium=api&utm_source=fec81443&v=958454C73AFEB669B0C238415E66A5CABC337714","2026-05-27"
"Software Engineer / Senior QA & Test - DO-178C","DCS Recruitment","Oxfordshire, South East England","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 2h 48min ❌ | 🚌 ~3h 55min","https://www.adzuna.co.uk/jobs/land/ad/5742298253?se=UkILueFj8RGsA4hTCDs00A&utm_medium=api&utm_source=fec81443&v=B84FEDAC1923E0FBCAAE14B04905D32D007EEE92","2026-05-27"
"QA Automation / SDET Engineer","Syntax Consultancy Ltd","Balsall Heath, Birmingham","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 50min | 🚌 ~2h 33min","https://www.adzuna.co.uk/jobs/land/ad/5740349601?se=UkILueFj8RGsA4hTCDs00A&utm_medium=api&utm_source=fec81443&v=A0514047D200C1EA08A8FDE8CEAB39C3FCEE213A","2026-05-25"
"Senior Software Engineer (ML QA)","Graphcore","Bristol, South West England","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min 💾","https://www.adzuna.co.uk/jobs/details/5739766551?utm_medium=api&utm_source=fec81443","2026-05-24"
"Dynamics 365 CE Developer (Power Platform & CRM)","CGI","UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5736375390?utm_medium=api&utm_source=fec81443","2026-05-21"
"QA / Test Engineer - eSC / DV cleared",". Investigo","UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5735631290?utm_medium=api&utm_source=fec81443","2026-05-20"
"QA Automation / SDET Engineer","Syntax Consultancy Ltd","Balsall Heath, Birmingham","Adzuna (TotalJobs+)","Software QA Automation Engineer","🏢 Office | 🚗 1h 50min | 🚌 ~2h 33min","https://www.adzuna.co.uk/jobs/land/ad/5740349601?se=foZ0vOFj8RG3PuqTU_q_uQ&utm_medium=api&utm_source=fec81443&v=A0514047D200C1EA08A8FDE8CEAB39C3FCEE213A","2026-05-25"
"Senior Delivery Manager","Informed Solutions","Holbeck, Leeds","Adzuna (TotalJobs+)","Software QA Automation Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min 💾","https://www.adzuna.co.uk/jobs/details/5733143777?utm_medium=api&utm_source=fec81443","2026-05-18"
"Senior Delivery Manager","Informed Solutions","Altrincham, Greater Manchester","Adzuna (TotalJobs+)","Software QA Automation Engineer","🏢 Office | 🚗 1h 3min | 🚌 ~1h 54min 💾","https://www.adzuna.co.uk/jobs/details/5457262885?utm_medium=api&utm_source=fec81443","2025-10-21"
"Senior Java Developer","BrightBox Group","Hulme, Manchester","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 16min | 🚌 ~2h 16min","https://www.adzuna.co.uk/jobs/details/5757023530?utm_medium=api&utm_source=fec81443","2026-06-09"
"Toolmaker (Precision Engineer)","Rise Technical Recruitment","UK","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5756882905?utm_medium=api&utm_source=fec81443","2026-06-09"
"Commissioning Engineer (Mechanical or Process)","Amentum","Bristol, South West England","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5756616660?se=uDk1vuFj8RG3PuqTU_q_uQ&utm_medium=api&utm_source=fec81443&v=CB7C4AC733AC09CDE48FC11AB886086A03B30085","2026-06-08"
"UAT Lead - Public Cloud","Elevation Recruitment Group","Sheffield, South Yorkshire","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 2h 15min ❌ | 🚌 ~3h 9min","https://www.adzuna.co.uk/jobs/land/ad/5756446946?se=uDk1vuFj8RG3PuqTU_q_uQ&utm_medium=api&utm_source=fec81443&v=563F9BC6C43C0C0C5620925BBDD66D1E178F0A09","2026-06-08"
"Photonics Technical Lead","Infleqtion","Harwell, Doncaster","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 2h 30min ❌ | 🚌 ~3h 31min","https://www.adzuna.co.uk/jobs/details/5756446662?utm_medium=api&utm_source=fec81443","2026-06-08"
"Photonics Technical Lead","Infleqtion","Kidlington, Oxfordshire","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 2h 41min ❌ | 🚌 ~3h 45min","https://www.adzuna.co.uk/jobs/details/5756446660?utm_medium=api&utm_source=fec81443","2026-06-08"
"Electrical Test Engineer","Omega Resource Group","Copcut, Droitwich","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 57min | 🚌 ~2h 44min","https://www.adzuna.co.uk/jobs/land/ad/5756393849?se=uDk1vuFj8RG3PuqTU_q_uQ&utm_medium=api&utm_source=fec81443&v=0D3D12A97EE71F512DD596A97E9A839559549CAE","2026-06-08"
"Functional Consultant - Dynamics 365 Sales & Business Central","ECS","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 2h 10min ❌ | 🚌 ~3h 2min","https://www.adzuna.co.uk/jobs/land/ad/5756324641?se=uDk1vuFj8RG3PuqTU_q_uQ&utm_medium=api&utm_source=fec81443&v=29BCCFB0B04234DC3C35EB88773D96E9E10D3B24","2026-06-08"
"Electrical Test Engineer","Staffline","Impney, Droitwich","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 51min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/details/5756249268?utm_medium=api&utm_source=fec81443","2026-06-08"
"NDT Technician","Strive Supply Chain Services Ltd","West Midlands, UK","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min","https://www.adzuna.co.uk/jobs/land/ad/5756169081?se=uDk1vuFj8RG3PuqTU_q_uQ&utm_medium=api&utm_source=fec81443&v=F9D89A5AC5E782AD9BEB050AC5CA62B417536D02","2026-06-08"
"Senior NDT Inspector - UT 3.7 (Days or Nights)","Employment Solutions Limited","Thirsk, North Yorkshire","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 2h 28min ❌ | 🚌 ~3h 28min","https://www.adzuna.co.uk/jobs/land/ad/5756070534?se=uDk1vuFj8RG3PuqTU_q_uQ&utm_medium=api&utm_source=fec81443&v=86AC0815883C50DD981BA5B7A66553B14D953FA6","2026-06-08"
"Lead Systems Engineer","White Raven Resourcing Ltd","Aston, Deeside","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 27min | 🚌 ~48min","https://www.adzuna.co.uk/jobs/details/5755965603?utm_medium=api&utm_source=fec81443","2026-06-08"
"UK Territory Director","Transunion","Alderley Edge, Cheshire","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 11min | 🚌 ~2h 7min","https://www.adzuna.co.uk/jobs/land/ad/5755607516?se=uDk1vuFj8RG3PuqTU_q_uQ&utm_medium=api&utm_source=fec81443&v=4440D65FCA71D256DD0CFB11B0F92987F18427C6","2026-06-07"
"Senior Broking Business Analyst","DXC Technology","UK","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5755552684?utm_medium=api&utm_source=fec81443","2026-06-07"
"Incident & Resilience Lead","Halfords Careers","Worcestershire, West Midlands","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 🚗 1h 44min | 🚌 ~2h 25min 💾","https://www.adzuna.co.uk/jobs/details/5755552596?utm_medium=api&utm_source=fec81443","2026-06-07"
"Senior Systems Integration & Test Engineer","Leidos","UK","Adzuna (TotalJobs+)","Testing Lead","🏢 Office | 📍 Brak lokalizacji","https://www.adzuna.co.uk/jobs/details/5755552557?utm_medium=api&utm_source=fec81443","2026-06-07"
"Commissioning Engineer (Mechanical or Process)","Amentum","Bristol, South West England","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 51min | 🚌 ~2h 35min","https://www.adzuna.co.uk/jobs/land/ad/5756616660?se=Wg-6weFj8RG3PuqTU_q_uQ&utm_medium=api&utm_source=fec81443&v=CB7C4AC733AC09CDE48FC11AB886086A03B30085","2026-06-08"
"UAT Lead - Public Cloud","Elevation Recruitment Group","Sheffield, South Yorkshire","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 2h 15min ❌ | 🚌 ~3h 9min","https://www.adzuna.co.uk/jobs/land/ad/5756446946?se=Wg-6weFj8RG3PuqTU_q_uQ&utm_medium=api&utm_source=fec81443&v=563F9BC6C43C0C0C5620925BBDD66D1E178F0A09","2026-06-08"
"Electrical Test Engineer","Omega Resource Group","Copcut, Droitwich","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 57min | 🚌 ~2h 44min","https://www.adzuna.co.uk/jobs/land/ad/5756393849?se=Wg-6weFj8RG3PuqTU_q_uQ&utm_medium=api&utm_source=fec81443&v=0D3D12A97EE71F512DD596A97E9A839559549CAE","2026-06-08"
"Functional Consultant - Dynamics 365 Sales & Business Central","ECS","Nottingham, Nottinghamshire","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 2h 10min ❌ | 🚌 ~3h 2min","https://www.adzuna.co.uk/jobs/land/ad/5756324641?se=Wg-6weFj8RG3PuqTU_q_uQ&utm_medium=api&utm_source=fec81443&v=29BCCFB0B04234DC3C35EB88773D96E9E10D3B24","2026-06-08"
"NDT Technician","Strive Supply Chain Services Ltd","West Midlands, UK","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 42min | 🚌 ~2h 23min","https://www.adzuna.co.uk/jobs/land/ad/5756169081?se=Wg-6weFj8RG3PuqTU_q_uQ&utm_medium=api&utm_source=fec81443&v=F9D89A5AC5E782AD9BEB050AC5CA62B417536D02","2026-06-08"
