Title,Company,Location,Board,Search Term,Commute,URL,Posted
"Software Developer Apprentice","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/software-developer-apprentice/56781721?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Graduate Full Stack Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/graduate-full-stack-software-engineer/56787007?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Senior Full Stack Developer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/senior-full-stack-developer/56802938?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/software-engineer/56741995?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Software Deveopler","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/software-deveopler/56738146?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Principal Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/principal-software-engineer/56795408?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"DevOps Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/devops-engineer/56755953?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Senior Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/senior-software-engineer/55768379?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Principal Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/principal-software-engineer/56811998?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Lead Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/lead-software-engineer/56729951?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Software Developer Apprentice","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/software-developer-apprentice/56813539?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Senior Flutter Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/senior-flutter-engineer/56680306?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Avionic System Development & Test Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/avionic-system-development-test-engineer/56714583?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Senior Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/senior-software-engineer/56817566?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Senior Software Developer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/senior-software-developer/56782846?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/software-engineer/56791506?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Graduate No Code App and Software Engineer","","","Reed","Software Engineer in Test","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/graduate-no-code-app-and-software-engineer/56804544?source=searchResults&filter=%2Fjobs%2Fsoftware-engineer-in-test-jobs-in-united-kingdom",""
"Principal Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/principal-test-engineer/56814594?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/test-engineer/56822662?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Software Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/software-test-engineer/56818780?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Principal Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/principal-test-engineer/56732543?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Electrical Testing Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/electrical-testing-engineer/56124681?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Software/Firmware Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/software-firmware-test-engineer/56735761?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Automation Software Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/automation-software-test-engineer/56806646?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Senior Propulsion Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/senior-propulsion-test-engineer/56691564?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Avionic System Development & Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/avionic-system-development-test-engineer/56714583?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/test-engineer/56689778?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/test-engineer/56800625?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/test-engineer/56686322?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/test-engineer/56829042?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Testing Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/testing-engineer/56659224?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/test-engineer/56789437?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/test-engineer/56824230?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/test-engineer/56778791?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/test-engineer/56797334?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Manufacturing Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/manufacturing-test-engineer/56722191?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Transducer Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/transducer-test-engineer/56728155?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Production Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/production-test-engineer/56773660?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"EMC Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/emc-test-engineer/56794233?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Transducer Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/transducer-test-engineer/56773040?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Manufacturing Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/manufacturing-test-engineer/56790162?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"Manufacturing Test Engineer","","","Reed","Test Engineer","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/manufacturing-test-engineer/56815486?source=searchResults&filter=%2Fjobs%2Ftest-engineer-jobs-in-united-kingdom",""
"QA Chapter Lead","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-chapter-lead/56718142?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Test Lead","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-test-lead/56821661?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Chapter Lead","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-chapter-lead/56693754?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Lead Quality Assurance - Salesforce","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/lead-quality-assurance-salesforce/56778952?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Lead / Senior QA Tester","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-lead-senior-qa-tester/56710772?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Lead QA Engineer","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/lead-qa-engineer/56664665?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Supervisor/ QC Manager","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-supervisor-qc-manager/56791456?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Team Leader - Supplier Pillar","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-team-leader-supplier-pillar/56793626?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Contract QA Consultant","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/contract-qa-consultant/56796290?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Test Lead","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/test-lead/56689532?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Officer","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-officer/56792905?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Officer","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-officer/56792518?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Analyst","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-assurance-analyst/56711570?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Supervisor","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-assurance-supervisor/56812931?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Officer (West Midlands/Birmingham)","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-officer-west-midlands-birmingham/56669578?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Automation Engineer","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-automation-engineer/56815148?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Inventory Control and Quality Assurance Manager (18:00 - 06:00) 4 On 4 Off","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/inventory-control-and-quality-assurance-manager-1800-0600-4-on-4-off/56683684?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Inventory Control and Quality Assurance Manager (06:00 - 18:00) 4 On 4 Off","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/inventory-control-and-quality-assurance-manager-0600-1800-4-on-4-off/56683690?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Manager","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-assurance-manager/56801984?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Manager","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-assurance-manager/56802062?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Quality Assurance Manager","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/quality-assurance-manager/56801923?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Senior Quality Assurance Engineer","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/senior-quality-assurance-engineer/56824839?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"QA Engineer","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/qa-engineer/56736133?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Lead Quality Engineer","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/lead-quality-engineer/56812312?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"Chief Executive Officer","","","Reed","QA Lead","🏢 Office | 📍 Location not provided","https://www.reed.co.uk/jobs/chief-executive-officer/56816149?source=searchResults&filter=%2Fjobs%2Fqa-lead-jobs-in-united-kingdom",""
"RF Test Engineer","Rowden","Bristol, South West England","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/land/ad/5708447613?se=NGFPDjdC8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=BDB39D976345D483B8441CFEB83A92F55ECB0BC3","2026-04-23"
"Lead Quality Engineer","Preservica","Dry Sandford, Abingdon","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 2h 49min ❌ | 🚌 ~3h 57min","https://www.adzuna.co.uk/jobs/land/ad/5707213055?se=NGFPDjdC8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=B8423DD4475FB6ABF8788FAFEF8BFB5E6DBCCCBF","2026-04-22"
"Software Team Lead","Smartbox Assistive Technology","Bristol, South West England","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/land/ad/5701274891?se=NGFPDjdC8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=F366B76A249FF8F65E7D67EC47F2BE5CCD068DF4","2026-04-16"
"Software Team Lead","GET STAFFED ONLINE RECRUITMENT LIMITED","Bristol, South West England","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/land/ad/5701149402?se=NGFPDjdC8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=8F5B212BB76CAFDC3E3575D615734075C7830380","2026-04-16"
"Software Team Lead","Smartbox Assistive Technology","UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5700008193?utm_medium=api&utm_source=fec81443","2026-04-15"
"Senior Project Manager","NuBreed Hotels Ltd.","Leeds, West Yorkshire","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 2h 4min ❌ | 🚌 ~2h 53min","https://www.adzuna.co.uk/jobs/details/5700008007?utm_medium=api&utm_source=fec81443","2026-04-15"
"Software Team Lead","Get Staffed Online Recruitment","Bristol, South West England","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 52min | 🚌 ~2h 37min","https://www.adzuna.co.uk/jobs/details/5699487430?utm_medium=api&utm_source=fec81443","2026-04-15"
"Senior Software Tester","Fazer Recruitment","Manchester, Greater Manchester","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 27min | 🚌 ~2h 36min","https://www.adzuna.co.uk/jobs/land/ad/5698200684?se=NGFPDjdC8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=0475A518AE39072390C7FA301F2AC3E86DEE137C","2026-04-13"
"Software/Firmware Test Engineer","Hireful","Stockport, Greater Manchester","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/details/5689348209?utm_medium=api&utm_source=fec81443","2026-04-04"
"Software/Firmware Test Engineer","Unipart","Stockport, Greater Manchester","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 21min | 🚌 ~2h 26min","https://www.adzuna.co.uk/jobs/details/5688363443?utm_medium=api&utm_source=fec81443","2026-04-03"
"Software/Firmware Test Engineer","Unipart","Newtown, Disley","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 12min | 🚌 ~2h 10min","https://www.adzuna.co.uk/jobs/land/ad/5687125422?se=NGFPDjdC8RG60p_fUSdYlA&utm_medium=api&utm_source=fec81443&v=15D40871AE877ED62DE16BC7118D30DFEEFF8555","2026-04-02"
"Senior Test Engineer","Cox Automotive","UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5683446123?utm_medium=api&utm_source=fec81443","2026-03-30"
"Senior QA Engineer (Remote)","The Investigo Group","UK","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5680332224?utm_medium=api&utm_source=fec81443","2026-03-27"
"Senior QA Engineer","The Investigo Group","Liverpool, Merseyside","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 54min | 🚌 ~1h 37min","https://www.adzuna.co.uk/jobs/details/5680332218?utm_medium=api&utm_source=fec81443","2026-03-27"
"Software Engineer","Low Carbon Contracts Company","Birmingham, West Midlands","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 44min | 🚌 ~2h 25min","https://www.adzuna.co.uk/jobs/details/5679308285?utm_medium=api&utm_source=fec81443","2026-03-26"
"Software Test Analyst","Erin Associates","Chorley, Lancashire","Adzuna (TotalJobs+)","Software QA Engineer","🏢 Office | 🚗 1h 24min | 🚌 ~2h 32min","https://www.adzuna.co.uk/jobs/details/5676919240?utm_medium=api&utm_source=fec81443","2026-03-24"
"Senior Delivery Manager","Informed Solutions","Altrincham, Greater Manchester","Adzuna (TotalJobs+)","Software QA Automation Engineer","🏢 Office | 🚗 1h 3min | 🚌 ~1h 54min","https://www.adzuna.co.uk/jobs/details/5457262885?utm_medium=api&utm_source=fec81443","2025-10-21"
"Information Security Consultant","Digital Waffle","UK","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/land/ad/5711535443?se=thMAJDdC8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=6BD8B839B71A06CE52E73A4733FE2FE4044B8501","2026-04-27"
"Head of Performance Marketing","Zachary Daniels","Speke, Liverpool","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 53min | 🚌 ~1h 36min","https://www.adzuna.co.uk/jobs/land/ad/5711518970?se=thMAJDdC8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=4C765705375B0ED88E40EDA54899A719A00CC1BD","2026-04-27"
"Operational Risk Lead (Financial Services)","Sopra Steria","UK","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5711512135?utm_medium=api&utm_source=fec81443","2026-04-27"
"Customer Outcome Manager","Capital One UK","Halam, Newark","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 2h 29min ❌ | 🚌 ~3h 29min","https://www.adzuna.co.uk/jobs/details/5711409444?utm_medium=api&utm_source=fec81443","2026-04-27"
"Customer Outcome Manager","Capital One UK","Calwich, Ashbourne","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 34min | 🚌 ~2h 49min","https://www.adzuna.co.uk/jobs/details/5711409355?utm_medium=api&utm_source=fec81443","2026-04-27"
"Customer Outcome Manager","Capital One UK","Sneinton, Nottingham","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 2h 11min ❌ | 🚌 ~3h 3min","https://www.adzuna.co.uk/jobs/details/5711409357?utm_medium=api&utm_source=fec81443","2026-04-27"
"Manager, Software Development","Liverpool FC","Low Hill, Liverpool","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 55min | 🚌 ~1h 39min","https://www.adzuna.co.uk/jobs/details/5711388552?utm_medium=api&utm_source=fec81443","2026-04-27"
"Senior Quality Engineer","TXP","Hockley, Birmingham","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 47min | 🚌 ~2h 30min","https://www.adzuna.co.uk/jobs/details/5711366872?utm_medium=api&utm_source=fec81443","2026-04-27"
"SAP Time Functional Consultant","Guidant Global","Broughton, Brigg","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 2h 37min ❌ | 🚌 ~3h 40min","https://www.adzuna.co.uk/jobs/details/5711366513?utm_medium=api&utm_source=fec81443","2026-04-27"
"Product Test Lead","Rullion - Eon","The Park, Nottingham","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 2h 7min ❌ | 🚌 ~2h 58min","https://www.adzuna.co.uk/jobs/details/5711366422?utm_medium=api&utm_source=fec81443","2026-04-27"
"Senior Test Engineer","Access Computer Consulting","Holbeck, Leeds","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 56min | 🚌 ~2h 42min","https://www.adzuna.co.uk/jobs/details/5711366433?utm_medium=api&utm_source=fec81443","2026-04-27"
"Senior Automation Engineer Contract Dublin","Adecco","UK","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5711366334?utm_medium=api&utm_source=fec81443","2026-04-27"
"Test Driven Development Lead","Tatton Recruitment","Brooklands, Sale","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 9min | 🚌 ~2h 4min","https://www.adzuna.co.uk/jobs/details/5711366318?utm_medium=api&utm_source=fec81443","2026-04-27"
"Senior Developer - Embedded Software - Acoustic Positioning Lead","DCS Recruitment Limited","Brooklands, Sale","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 9min | 🚌 ~2h 4min","https://www.adzuna.co.uk/jobs/details/5711366158?utm_medium=api&utm_source=fec81443","2026-04-27"
"Full Stack Engineer","Adria Solutions Ltd","Bewsey, Warrington","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 1min | 🚌 ~1h 50min","https://www.adzuna.co.uk/jobs/details/5711366123?utm_medium=api&utm_source=fec81443","2026-04-27"
"Lead Financial ERP Consultant","Chapman Tate Associates","Ladywood, Birmingham","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 49min | 🚌 ~2h 32min","https://www.adzuna.co.uk/jobs/details/5711365987?utm_medium=api&utm_source=fec81443","2026-04-27"
"Senior Test Engineer","Cadent","Ansty, Rugby","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 2h 13min ❌ | 🚌 ~3h 6min","https://www.adzuna.co.uk/jobs/details/5711365413?utm_medium=api&utm_source=fec81443","2026-04-27"
"Test and Release Manager","VIQU IT","Ladywood, Birmingham","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 49min | 🚌 ~2h 32min","https://www.adzuna.co.uk/jobs/details/5711365322?utm_medium=api&utm_source=fec81443","2026-04-27"
"Customer Outcome Manager","Capital One UK","Sneinton, Nottingham","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 2h 11min ❌ | 🚌 ~3h 3min","https://www.adzuna.co.uk/jobs/land/ad/5711283498?se=thMAJDdC8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=D9E7D8F642941062E27E23DB63913872902DCFE7","2026-04-27"
"Customer Outcome Manager","Capital One UK","Calwich, Ashbourne","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 34min | 🚌 ~2h 49min","https://www.adzuna.co.uk/jobs/land/ad/5711283483?se=thMAJDdC8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=B1DF80C2039A25A1157056DEFF61114ECCB0001F","2026-04-27"
"Customer Outcome Manager","Capital One UK","Halam, Newark","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 2h 29min ❌ | 🚌 ~3h 29min","https://www.adzuna.co.uk/jobs/land/ad/5711283456?se=thMAJDdC8RG559CN95vx2w&utm_medium=api&utm_source=fec81443&v=45116064E8AC0ED05635389D4E08300B7B65FE2C","2026-04-27"
"IMS Core Engineer","Samsung","UK","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 📍 Location not provided","https://www.adzuna.co.uk/jobs/details/5711123940?utm_medium=api&utm_source=fec81443","2026-04-26"
"Technical Product Owner","Calisen Group Holdings","Manchester Science Park, Manchester","Adzuna (TotalJobs+)","Test Lead","🏢 Office | 🚗 1h 18min | 🚌 ~2h 21min","https://www.adzuna.co.uk/jobs/details/5711123089?utm_medium=api&utm_source=fec81443","2026-04-26"
